"filename","nome","titolo","anno","chunk","DIL"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E poi... Credi forse che non capisca? I ragazzi hanno gli occhi bene aperti, oggigiorno... — Taci... – ripeté Nicolina tendendo l'orecchio. No, Alessio non poteva sentirle...","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma il fanciullo aveva lasciata la bambina occupata a ritagliare un giornale, ed era tornato, in punta di piedi.. Ascoltava, con la gola serrata da un nodo di pianto. — Non c'è... – ripeté Antonietta. Era in piedi anche lei.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Eccitate dalla fatica si fissavano, sfidandosi. Rade volte accadeva che si trovassero affatto sole, faccia a faccia; allora un futile motivo, una parola imprudentemente sfuggita, un gesto, bastavano a fare svampare l'odio che covava nei petti, troppo a lungo represso. Si parlavano con voce sorda, stringendo i pugni, istintivamente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Due macchie vermiglie, come due pennellate, tingevano il viso olivigno di Nicolina sugli aguzzi pomelli. — Sì. La colpa è tua – accusò Nicolina.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Tua. Non d'altri. Tu mi hai rovinata.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E ora mi vorresti scacciare? Non me ne andrò. No.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Te l'ho detto. Da questa casa non uscirò viva. Ho sciupata qui la mia giovinezza fresca e spensierata, come un velo che si butta su una siepe di spini.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tu mi hai rovinata. Tu mi hai messa in bocca al lupo. Intorpidita dall'egoismo mi lasciavi sola, giornate intere, per servirlo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ti faceva comodo, allora, ch'io facessi la serva a te ed ai tuoi figli? Ti faceva comodo? E non pensavi ch'io era una povera creatura fatta di carne, come te?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Perché gli dovevi voler bene tu sola? Non potevo sentire allora, ora no! ora non più!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","ora non più!, quel che sentivi tu? Anche più fortemente di te? Non ci pensavi?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E se ci pensavi, non eri più snaturata della più snaturata femmina? — Io avevo fiducia in te – mormorò Antonietta. – Tu eri la mia sorella piccola.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Eri Nicolinedda... Non ci pensavo. Non ci pensavo – ripeté dolorosamente, con un grido, stringendosi la fronte tra le mani.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Come potevo temere che il mio sangue dovesse tradirmi? Io non sapevo di scaldare un serpentello nel mio petto. Io ti dovevo guardare.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Avrei veduto che la tua faccia non era quella d'una creatura buona. Guardati! Guardati nello specchio, sciagurata!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tu hai la faccia del peccato! la faccia ossuta e senza colore di chi tradisce il proprio sangue... — Tua è, la colpa! — Mia!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma se tu fossi andata via subito, allora... — Tua! — ...e i bambini erano ancora piccoli... — No. Non potevo andarmene.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non potevo uscire da questa casa maledetta dal Signore. Io sarei andata via come un corpo senz'anima. Andarmene!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Come un cencio logoro che non serve più! Come un limone spremuto che si butta in mezzo alla strada! Mia madre mi aveva affidata a te.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Dovevo tornare avvilita, quando non avrei saputo fingere, di già vecchia senza aver vissuto la mia parte di vita. Essa mi avrebbe guardata con i suoi poveri occhi stanchi di piangere per piangere altre lacrime più cocenti. E i fratelli?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Come mi avrebbero accolta? E Caterina? Caterina non conosce il male e non ha pietà di quelli che cadono.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Vattene adesso. Vattene! Non è mai tardi!...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non sapranno niente, se tu tacerai. Dipende da te. Lasciami in pace, almeno ora!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– ripeté Antonietta, angosciata. – Abbi pietà, non di me ma delle mie creature. Io sarei fuggita, sparita, mille volte, al tuo posto.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tu vuoi bene alle bambine eppure non hai scrupolo a dare scandalo alle loro anime innocenti... — Non comprenderebbero, se tu, sciagurata, non ti facessi sentire... Tu hai persino sfogato dicendo male di me a Carmelina. No!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– riprese. – Non me ne vado. Tu vuoi restare tranquilla nella tua casa, fra i tuoi figli!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","No! Trascinerai la catena con me. Io ho raccolto i resti del tuo benessere come Lazzaro alla tavola del ricco Epulone.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Mi scacci per restare in pace? E che diritti hai tu alla tua pace? Non è già troppo ch'io – io che allora l'adoravo senza saperlo, – io che lo servivo con più devozione di te... S'interruppe guardandosi intorno smarrita.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Si sentiva girare la chiave nella toppa. Dovevano essere le quattro e mezza. Alessio scomparve.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Le due sorelle tentarono con le mani gelate e tremanti, di riprendere il lavoro. La casa tornò a immergersi nel silenzio come l'acqua di un lago che si ricomponga adagio adagio. Don Lucio si mostrò in mezzo all'uscio, lungo lungo vestito di verde.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Siete ancora qui? – brontolò, scontento. Antonietta andò in cucina.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nicolina portò le pantofole davanti la poltrona del cognato; poi si decise ad entrare anch'essa in cucina. Alessio s'era rifugiato nella stanzetta di già in penombra. Con la testa tra le mani piangeva sconsolatamente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il suo piccolo cuore era gonfio di pietà verso la madre, di pietà verso la zia. Due volte si era fatto animo per entrare e metter pace fra le due sorelle, con qualche buona parola. Ma non aveva osato.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","La sua presenza avrebbe recato nuovo e maggior dolore all'una e all'altra. Non poteva intromettersi. Era ancora un fanciullo, lui, un povero fanciullo che non deve capire, che non deve giudicare «quelli che sono più grandi».","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Provava uno sgomento, un avvilimento, profondi; pareva che il mondo si fosse scolorato all'improvviso e ogni speranza, ogni cosa bella, fosse svanita in una sconfinata tristezza. Le rade scene a cui assisteva non visto, non le dimenticava mai più. Anche nelle ore più luminose, sempre scorreva nella sua anima adolescente una sottile tenace vena di malinconia.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","C'era, sì, c'era qualche cosa che faceva brutta la vita! come una macchia che non ci riesce di cancellare. — Alessio!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Vieni a tavola! Si scosse, sbalordito. Si lavò il viso per fare sparire le tracce delle lacrime.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Sedette al proprio posto e mangiò in silenzio, senza voglia. Aveva gli occhi rossi, e i fini capelli, ancora bagnati, appiccicati sulle tempie diafane. Ma don Lucio, assorto a masticare lentamente per digerire bene, non badò a suo figlio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Anche le due sorelle, ancora un po' eccitate, non badarono ad Alessio. In casa preparavano le salsicce sotto la guida di don Lucio che se ne intendeva. Aveva la macchinetta per tritare la carne, e custodiva un pezzetto di sughero attraversato da una ventina o più di spilli per punzecchiare i rocchi pari pari.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Quando veniva il tempo delle salsicce, ogni dicembre, non c'era bisogno di cercare spilli o spilloni disadatti che bucano e sciupano tutto, come si fa in tante case. Aveva dosato e pesato lui, con le proprie mani, il sale il pepe il finocchietto; e ora che la pasta era pronta e le donne insaccavano, badava a pungere convenientemente col suo pezzo di sughero. Anche le bambine si divertivano ad aiutare, rallegrate dalla novità.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Pareva già festa. È sempre così quando il Natale si avvicina e la credenza si ricolma di provviste. Solo Alessio mancava.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era il suo ultimo giorno di scuola e ritardava, al solito. Se l'avesse visto zia Nicolina! Perdeva tempo, quasi senza avvedersene, per il piacere di perder tempo.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Si divertiva a lasciarsi portare avanti dalla folla, nella strada in movimento, come un filo di paglia abbandonato alla correntia del fiume. Qui si fermava per guardare una quantità di giocattoli che non lo potevano interessare: lì s'incantava a guardare due uomini che incollavano un manifesto grande quanto un lenzuolo; più lontano si cacciava in mezzo a una calca per sapere che fosse successo. Infine rimase un pezzo assorto a contemplare una mostra di libri vecchi.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Voleva comprare Le vite degli uomini illustri, ma non aveva i quindici soldi che ne domandava il venditore. — Un'altra volta... – disse un po' confuso, allontanandosi. Giunto presso casa affrettò il passo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alla cantonata gli si fece innanzi una donna vestita di nero, dalla faccia scarna e rugosa, ardente come la faccia d'una zingara. Volle scansarla. Ma la donna lo fermò.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non abbia paura d'una povera sventurata. Lei è il figlio di don Lucio Carmine? — Sì.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Dell'uomo di fiducia del barone Rossi? — Del segretario, volete dire? — È lo stesso.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Senta. Lui, il suo papà non mi vuole ascoltare. L'ho pregato come si prega un santo sull'altare e mi ha scacciata via.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Stia a sentirmi lei, per l'amore che deve portare alla sua mamma. Tre mesi fa gli consegnai, nella sala a pianterreno della Casa de' Venti (dove lui sbriga gli affari), la collanina della mia povera figlia, in pegno. È una collanina assai antica e bella... Lui si voleva garantire...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Mi promise che mi avrebbe lasciato riscattare il gioiello, quando avessi avuto i denari, senza limite di tempo. Gli ho portati i denari – due onzi in tutto! si figuri!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– e mi ha risposto che l'obbligo suo durava due mesi e la collana non l'ha più! Ah! che schianto, signorino!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Glielo dica lei. Ha la faccia d'un piccolo Sant'Antonio, lei, e il suo cuore non può essere cattivo... — Ma io non capisco. Papà non può avervi prestato dei denari!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Magari non me ne avesse mai prestati! Magari mi fossi rivolta a uno strozzino! Almeno non sarei stata avvolta nell'inganno.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non vi credo. — Che la Madonna mi privi della vista degli occhi se io mentisco! Che io non riveda il Santo Natale se il fatto non è vero.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non può essere – esclamò Alessio, e di nuovo volle allontanarsi. Ma la donna gli afferrò una mano e gli parlò a lungo, fissandolo con occhi ardenti di preghiera di dolore di odio. — Dirò la cosa a papà – concluse Alessio, un po' spaventato dallo sguardo di zingara della sconosciuta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Non credo che vi abbia prestato denari. Assolutamente non credo. Ma io gliene parlerò.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Sì, anche a costo di farmi battere gli dirò quel che mi avete raccontato. Se è vero – mormorò tra le lacrime, – voi riavrete la vostra collana. Ma come debbo dirgli per farvi riconoscere?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Oh! lui lo sa! Gli dica Maria del vicolo dei Tre Re.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","La collana non la può confondere. È antica. In mezzo c'è una crocetta d'oro lavorata con le pietre rosse, così rosse che paiono gocce di sangue.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lui lo sa. Altro se lo sa! Alessio fece le scale di corsa.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Fu rimproverato. — Dove sei stato pre-ci-sa-mente? Non badò ai rimproveri.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Più tardi non rammentò che cosa avesse risposto per giustificarsi. Era stordito. Nella mente gli turbinavano le parole della donna.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Pensava: «Come gli dirò? Come gli dirò?». E incontrando lo sguardo assonnato e tranquillo, abbassava gli occhi trasalendo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","«Non può essere vero! – ripeteva fra sé e sé. – Non può essere.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Io non avrò il coraggio di aprire la bocca». Lottò dentro di sé tutta la serata, come un uomo. Andò a letto senza aver parlato.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Buona notte. Mi benedica... Mi benedica...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","L'indomani respirò quando il padre uscì per i propri affari. Poi fu impaziente che tornasse. Fu di nuovo sera e lui non aveva aperto bocca.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nicolina accese la lampada. Antonietta portò la cartella coi registri sulla tavola... La casa era piena di pace.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","«Solo io, solo io – pensava Alessio – ho il fuoco dentro l'anima». Era necessario parlare, sfogare quella pena cocente. Forse era meglio domandar consiglio alla madre.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","«Lui non mi perdonerà mai di aver creduto alle accuse di una donna di strada». Ma bastava dire le cose come stavano, mostrando di non aver creduto. — Papà!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– esclamò risolutamente. Ma la voce gli si spezzò in un singhiozzo. — Aspetta un momento – fece don Lucio posando la pipa ed alzandosi.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Va a prendere il regalo! – mormorò Carmelina arrossendo dalla gioia – Me l'ha promesso ieri. Don Lucio tornava con un piccolo cartoccio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lo svolse adagio adagio, tenendo sospesa la curiosità delle donne. — Com'è bella! – esclamò Antonietta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Com'è bella! – ripeté Nicolina. Alessio si alzò a guardare, si fece bianco come la cera.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— No! No! – gridò, agitato da un tremito convulso.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Non gliela dia, papà! Gliene supplico! Don Lucio teneva fra le mani, sospesa, una fine collana d'oro antico, una crocetta d'oro con le pietre rosse.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Tu ti senti male! – disse Nicolina, obbligandolo a sedersi. Ma Alessio si rialzò in piedi, con uno sforzo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— No. Non gliela dia! Tremava tutto, esasperato dall'agitazione contenuta per ventiquattro ore.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Infine?! – esclamò don Lucio battendo un pugno sulla tavola minacciosamente. – Si può sapere che hai?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non lo spaventare – pregò Antonietta. – Deve essere malato. Vedi com'è stravolto?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Se è malato si curi. Se è pazzo vada a chiudersi in un manicomio. — Non sono malato.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non sono pazzo – esclamò Alessio. E con voce rotta raccontò la scena del giorno innanzi, senza dimenticare una parola, perché ogni parola gli era restata impressa nella mente. Don Lucio l'ascoltò senza interromperlo, senza alterare un muscolo della faccia.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era necessario lasciargli dire tutto, non insospettirlo... Ma quel ragazzo che tutto scopriva, tutto indagava, era un piccolo temibile giudice. Facendo uno sforzo su se stesso accarezzò il figlio e spiegò a lui e alle donne che la collana l'aveva comprata, nella bottega d'un antiquario, pagandola assai cara.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Maria del vicolo dei Tre Re... — Sì, Maria del vicolo. La conosco. Un tempo serviva in casa del notaio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Per questo la conosco. Me l'ha vista comprare. Vuole speculare sopra un ricatto.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","È una poco di buono, una ladra. Ha avuto da fare con la giustizia. La città è piena di questa gente.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Si è rivolta a te, che sei un ragazzo e non capisci nulla... Lo so io che devo badare a una trentina e più di pianterreni appigionati a figuri come Maria del vicolo dei Tre Re... Me ne passano fra le mani! Io te l'ho sempre raccomandato: non bisogna fermarci a parlare con la gente che non conosciamo! Parlava tra i denti per frenare la collera.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio restava accasciato: le orecchie gli ronzavano; infine non comprese più nulla; lo portarono a letto, come un bambino. Fu colto dalla febbre. — Febbre nervosa – affermò don Lucio che l'indomani salì a vederlo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Imparerà a saper vivere. Per due giorni, finché durò il delirio, restò accanto al letto, del malato: aspettava che gli sfuggisse qualche parola taciuta. Alessio non sapeva altro che quello stupido fattarello della collana.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E don Lucio si rasserenò; ma non riuscì a vincere la sorda diffidenza che gli ispirava suo figlio, l'unico che sfuggisse alla sua vigile sorveglianza. Il gioiello sparì nella cassetta di mogano; e Carmelina pianse per il regalo perduto. E sparì anche la cartella della scansia presso il balcone; la sera don Lucio si alzava per andare a prenderla da un cassetto chiuso a chiave.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio, dopo le feste non liete del Santo Natale, tornò a scuola, indebolito dalle febbri, e non incontrò più seccatori. Era mortificato di avere creduto; pure il dubbio, piccolo, insistente, continuò a tormentarlo per qualche tempo. Temeva, specie verso il crepuscolo, di incontrare la donna vestita di nero, dalla faccia di zingara: doveva esser lì, incollata al muro, ad aspettarlo, con gli occhi nerissimi e ardenti, pieni di odio e di preghiera.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma suo padre non aveva mentito. Lo rivedeva come quella sera, tranquillo, persuasivo, un po' offeso, un po' indulgente... Non aveva mentito.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma dove era sparita la collana? Perché non darla più a Carmelina, se era stata comprata? Il solo ricordo della crocetta d'oro antico, lavorata con le pietre rosse, così rosse che parevano gocce di sangue, gli incuteva orrore.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Don Lucio partiva, per la sua solita visita annuale, per verificare e regolare gli affari del barone; in ultimo doveva andare anche a Catania a far visita alle sue sorelle maritate, che lo facevano ripartire carico di provviste e di regali. Da quando si era assicurato che le sorelle non gli avrebbero dato noie, se ne ricordava ogni anno con una certa amorevolezza. — Eh!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Eh! – diceva, persuaso di essere sinceramente commosso. – Eh!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il sangue non è acqua! E così dicendo, si sforzava di fare entrare nelle valigie e nelle sportelle tutte le conserve, tutta la frutta e il pan di Spagna che le sorelle mandavano alle nipotine che non conoscevano ancora. In quei momenti, anche loro dimenticavano l'abbandono in cui le aveva lasciate l'unico fratello, nel tempo che erano rimaste orfane e senza avvenire... Tutto era pronto per la partenza.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Le bambine, che non erano state mandate dalle monache per salutare il padre, si divertivano a rincorrersi nella piccola corte dove Alessio aveva trasportato le valigie, due grandi valigie di cuoio nero coperte dalle fodere di tela iuta su cui spiccavano le iniziali «L. M. C.» ornate di ramoscelli rossi e gialli. Le donne, piangendo come ogni anno, trattenevano un poco don Lucio, davanti l'uscio, per affidargli i saluti da portare a quelli di Sant'Agata.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nicolina, afferrata una mano del cognato, la copriva di baci nel ripetere un nome caro, un nome che faceva male al cuore ogni volta che lo pronunciava forte. — La mamma... Dite così, alla mamma... Antonietta non si offendeva che la sorella salutasse il partente con l'appassionata tenerezza con cui lo salutava lei stessa.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era un momento di fugace e profonda sincerità, in cui l'una leggeva dentro l'anima dell'altra. Non piangevano per lui, oh! no!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Intensamente pensavano ai luoghi che lui avrebbe riveduti e che non ristoravano i loro occhi da tanti anni. E alla nostalgia del passato, che gonfiava i loro petti, si mescolava un filo di paura dei giorni da venire. La paura di restar sole, l'una di faccia all'altra, come due colpevoli chiuse nella stessa cella – senza scampo.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Don Lucio assente, i ragazzi a scuola, finiva ogni ragione di tacere. I litigi scoppiavano più violenti, più frequenti. Qualche giornata trascorreva in calma se Nicolina restava chiusa nella propria cameretta, in piccionaia, e Antonietta nella stanza in fondo alla casa.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Allora si vedevano nell'ora dei pasti; accadeva che non si vedessero neppure in quelle ore perché, mancando il capo di casa, non pensavano a cucinare tutti i giorni, ma prendevano un boccone in piedi, tra una faccenda e l'altra. Giorni di quiete dolorosa, di silenzi snervanti, o giorni d'inferno, erano quelli che le aspettavano... Si sentiva l'impaziente schioccar della frusta, fuori. — Lasciatemi andare – disse don Lucio, e cominciò a scendere le scale, accompagnato.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Le donne sapevano che giunto al penultimo pianerottolo, don Lucio si sarebbe voltato e però a un certo punto si fermarono. Egli si fermò al penultimo pianerottolo e si voltò mostrando la fronte breve corrugata, sotto il berrettino a dadi. — Che giorno è oggi?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Sabato – rispose Antonietta. — Ne abbiamo quindici – aggiunse Nicolina. Don Lucio guardò il taccuino, dov'era segnato tutto l'itinerario del viaggio, e annunciò: — Sarò qui il trenta del mese venturo col treno delle sei e venti.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E riprese a scendere. Egli, che divideva il tempo con precisione matematica, non credeva agli avvenimenti imprevisti che affliggono tanti uomini. Se aveva detto il trenta sarebbe tornato il trenta, col treno delle sei e venti, giungendo a casa, in legno, alle sette.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Voleva trovare il brodo e l'arrosto, la biancheria pulita preparata a piedi del letto, l'acqua calda per lavarsi. Baciò le bambine e, dopo avere ripetute alcune raccomandazioni con voce monotona, baciò Alessio. Abbracciò la moglie e poi, senza esitare, strinse gravemente la mano della cognata, baciandola fraternamente sulla fronte.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Allora Nicolina proruppe in nuove lacrime, e il suo esempio fu seguito, come un'eco, da Antonietta e dalle bambine. Ecco che restavano veramente sole. — Addio!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Addio! — Ci benedica, papà... La scala risonò di singhiozzi.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ebbene, dopo tutto, era l'unica persona che le amasse davvero... «È colpa sua? – si domandava Antonietta risalendo. – È colpa sua se il destino ha voluto che lei si attaccasse alla sua vita come un debole filo che intrica i rami d'un albero?","YES"
